0.0238940808988092,0.000156579131578722,0.319336957756402,0,5.52391570899048e-18,0.000254460710854315,0.548683268728439,1.33002262734426e-186,0.107093029224998,3.17143172373703e-192,0.00058162354891902
0.00117427649697712,0,1.20192089144595e-06,2.08579760575951e-89,0.0330184203088786,0.944575132635288,0.0212303949014947,0,5.73735101192338e-07,2.2505454561174e-226,1.36845702172725e-12
9.04584304981143e-07,0.958569944606117,0.00100505028679536,0.000141119803750742,6.88572222742461e-07,8.82023036753707e-13,1.8510044326457e-06,0.0372901158629281,0.00178369824092761,2.8168334163181e-193,0.00120662703763891
0.983270452112331,1.92415765972637e-230,0.0144756233442573,1.33999805956352e-70,6.27761295000433e-05,0.00159034718229641,4.00671768158555e-05,7.75872185756971e-194,0.00055943400601054,9.59335379178478e-192,1.30004878895325e-06
0.000958355572645321,1.49309213754758e-310,1.05888050174325e-05,6.18301829605756e-05,0.742739945548603,2.88953314254978e-05,7.17520301670845e-123,0.000891324494788177,0.255236017714648,3.44006834120661e-33,7.30423499118973e-05
0.00465248383461823,1.06477649655382e-05,0.0856406350533901,0.000243089000133096,0.0205975754781015,1.16374243147188e-06,1.18689272002671e-06,1.56384254689123e-186,0.429859760470225,0.457193181183042,0.00180027658037274
3.39823499802376e-05,0.968816090341786,6.71877428883482e-05,1.20716283418364e-67,4.34877098094441e-07,1.70250547278295e-11,7.93713348273991e-05,0.00126278648976104,0.0210931021798285,0.000440845819547802,0.0082061988472576
0.105652436479556,0,0.000781857880501881,0,2.89070239358172e-19,0.159906872724326,0.733641025806707,0,5.2236190310425e-172,1.77419465859486e-05,6.51623226346498e-08
2.95304239710036e-05,0.0046112080214388,3.29862183636684e-05,0,7.42286636005073e-26,3.47784768021806e-13,5.00307107874359e-07,2.26061579068713e-05,0.00387330829703705,0.000105412418437932,0.991324448155389
9.00379887393871e-05,4.03812101382608e-06,5.81486234754281e-05,5.13551591847458e-104,3.82538760058671e-05,9.15279978383771e-10,8.99593342203284e-127,0.00563253679777468,0.981155962972559,3.00452778836776e-31,0.0130210207051516
0.812902369818657,3.97595923153984e-89,0.178484555926838,0,0.00234309306008683,0.000357253036762163,0.00141075310747903,4.0814891376154e-215,0.00412554732620859,8.40431826101968e-192,0.000376427723967843
0.118521400177636,1.56022775411857e-308,0.00749170900043032,0,0.00184166406268807,0.00402252061416163,0.85385448461369,5.46833129938339e-190,0.0136952020465696,0.000549395222054008,2.36242627712451e-05
0.00715118708021135,2.57505522382283e-10,0.00151168625548317,0.00161765049876255,0.313124797022666,0.00927394102248982,0.660327254145258,3.02328513578096e-189,0.00699347980537615,2.56118934651801e-222,3.91224762548799e-09
0.863717645215926,1.2075875089719e-231,0.00621965238082767,2.87858683297582e-05,0.0138949756342333,0.0245642259937379,0.0472516310843315,2.83456793137663e-190,0.0443090812609492,1.1490556176772e-222,1.40025616650539e-05
0.00027068422258391,0,0.999728077596567,0,2.54827312128132e-22,6.90391281371272e-07,1.6862859639661e-08,1.36035410335266e-07,2.83410554625522e-177,1.92677006401212e-191,3.94891297315655e-07
0.0345697787896823,1.38302993511336e-225,0.00672393045793712,0,1.56854190753169e-21,2.65732785426689e-06,2.82861943509939e-123,7.83349302490324e-05,0.453937444933559,0.432188107684075,0.0724997458766427
0.000493828331832808,2.04547418244619e-11,0.997197283556509,0,9.57185814073402e-19,6.19245142932744e-05,1.01537922275307e-06,0.0001082119830038,7.26691752573773e-05,0.00202715212705033,3.79149123756168e-05
1.01066862582604e-07,0.529295012904538,0.000105103210055326,1.17186701541927e-104,3.57213545794463e-06,2.87060124421545e-13,1.31822071443065e-06,0.468075618555694,0.00214270973098145,0.000285093603300187,9.14705721090743e-05
3.61817755175977e-07,2.72032375698199e-05,5.033708663302e-05,0.895130230682165,0.00723884324875287,1.10171652064737e-09,1.92234738588513e-125,0.0937428036766657,0.00380959615613623,2.96720313608567e-33,6.22992605221224e-07
0.989906740507274,0,1.53839741025488e-05,0,3.56191315868788e-07,6.95797954962051e-05,0.00241799028337526,0,0.00733626050807489,4.22590538971334e-06,0.000249462834971135
7.85365851062638e-09,0.794253362735854,1.02777790777232e-05,0.0018030474234006,1.59498470258249e-06,4.56121654642217e-14,1.41829121410317e-06,0.200764362542961,0.00311505522690997,4.74534119483741e-05,3.41975022661081e-06
1.42923501198738e-05,0,1.56516163751135e-05,0.878574917462051,0.0404686825342076,3.22709207090169e-05,0.0749507110581255,0,0.00594344468493616,6.46222409063386e-36,2.93734757817051e-08
0.0037330573639051,4.47993515565161e-07,0.631574813664361,0.00474793424796182,0.235202913165439,2.81351490660637e-05,0.000462847919940701,0.00685779667041642,0.0320931413096801,0.0852732979103187,2.56146053958282e-05
0.000192049282305457,0,2.02169628738363e-09,3.07858970451562e-14,3.35483704012747e-06,0.999804453534119,1.40283620066474e-07,0,4.11885853152649e-11,1.38667748900449e-229,2.64812039376445e-16
0.401524877227404,0,0.0178940446207533,0,4.29991166829379e-21,1.99250348690884e-05,0.0198727262864682,4.40469129980181e-224,1.93031961770645e-170,0.547564544359382,0.0131238824711237
8.05599000994369e-05,6.3789396461866e-84,1.57759967439682e-05,0,2.45914663090083e-11,1.21120085616559e-14,1.79680005281572e-09,8.02069598643209e-07,9.13511969060716e-05,0.00191040707331999,0.997901101941928
0.00299183650049809,9.60562569662592e-91,0.0011126181386171,2.32754000845251e-252,0.319406964962398,0.00182119317251031,0.6727372356128,5.66346776535642e-190,0.0019301433546127,3.17156044743732e-224,8.25856400340465e-09
5.04823641750347e-09,0.00588760911544646,2.29172377121465e-05,0.0010463014395639,0.000145480792842147,6.3014074100786e-13,2.01599293249973e-05,0.990654109482206,0.00221579967877105,6.64327350508565e-06,9.74001761326255e-07
5.69669428928174e-07,0.0014800148582637,0.0395810745508284,0.000721664754762562,0.000881910365661947,2.72067764894631e-10,1.32559168408339e-05,0.956255967775408,0.000869226781687589,0.00019003904819841,6.2760068519792e-06
4.86425475815253e-05,7.01834348713429e-84,0.0494940574071398,0,1.1507858255665e-19,1.58750025643559e-08,5.23697445428876e-124,0.705242564675958,0.245110397869035,2.23100128393676e-190,0.000104321625283355
4.68450680539516e-07,0.0127093808045123,0.000363098306585508,0.0656170817766744,5.94554711974719e-05,3.04000539818098e-10,9.87508696497901e-127,0.867733413175707,0.0525065478024535,0.00099032071427925,2.02331939092021e-05
3.46011852625778e-07,0.952482822064844,7.67878557708342e-05,3.36891147459803e-68,1.59064355567751e-07,4.35086927202672e-13,1.42209613321243e-07,0.0444342225431404,0.00102901990851979,5.51973897873048e-05,0.00192130295168038
1.25264176758348e-05,0.00904677070745549,0.0740879188993781,0.00120444331292219,0.000430212752371376,9.33075609612849e-10,0.000257308125013026,0.709742897275795,0.204857852115419,4.09655643437049e-05,0.000319103896550888
0.106808428644709,0,4.21410438766383e-05,0.0122517148940548,1.71718651850724e-05,1.68958920748296e-05,0.273213041267356,0,0.607637047786769,5.17658592790484e-07,1.30409473807674e-05
0.00019399966459769,6.02098113983283e-05,0.00874867291216474,0,8.02910316091355e-23,2.99012901258255e-10,1.24500239684642e-08,6.7425007964164e-05,1.52327849946066e-172,0.952372673841592,0.0385570060132461
0.69863592498523,0,0.00524739565640604,0,1.11288580542788e-19,0.292618764924462,0.0031707279581207,0,2.12454934676072e-173,0.000327119820626145,6.66551546008867e-08
0.000356865657300797,0.890429778628833,0.00247575789564688,0.0640992685229627,0.00255483484435628,1.11450926543509e-08,0.00649035353647544,1.70180055522011e-210,0.0333930074509731,8.91725860720734e-05,0.000110949732286827
0.501522618475082,0,0.457133128718039,0,1.45686746606506e-19,0.00415233204695984,5.37286879576353e-06,0,0.00958356457544977,0.0269225922076517,0.000680391108021875
3.34066910861913e-05,0,0.0266465141603602,3.95475575636704e-87,0.965775822248787,0.000891611260796058,0.0065115531133731,8.90986661008702e-187,0.00014109233213894,6.39532065744824e-195,1.93458350880169e-10
0.000217204860960468,1.96672826532468e-05,0.197137025758718,4.22024919825265e-304,0.484521554912565,4.4021462851323e-06,3.32647410935144e-123,0.292321656551303,0.0237227103153779,0.0020553639592258,4.14212912454641e-07
5.23986939690725e-09,0.989203428694678,1.8869856499907e-06,1.49711457810622e-58,1.04681174073388e-09,5.17155797315419e-16,1.57625166519477e-06,0.00990381709049139,0.000827159397967649,7.65494924616369e-06,5.44703436200929e-05
0.0118112132941617,0.0415777759200601,0.020238932590185,0,8.12355277729418e-21,6.33662387336532e-09,0.000112052915442334,2.6939363806378e-211,0.0630554028874483,1.77368164552333e-191,0.863204616056079
0.000101751018418053,1.24067381017579e-86,6.54918174979986e-06,0,3.91488212850806e-27,7.77594541828956e-13,1.40305093196526e-09,6.44757211197281e-32,1.83400176640698e-05,0.00156809989043897,0.998305258487901
0.00205849356319605,0,0.00493177167009825,1.77760226473824e-05,0.982821183734875,0.00989554278749026,9.42085566780812e-05,2.00055720628499e-191,0.000181018452729607,1.01082602385138e-34,5.21228548282205e-09
2.91778718228022e-06,0.990117702159859,8.31203155622452e-06,0,4.0585034813568e-27,1.144727830218e-14,2.44169621838463e-09,6.54020821189831e-05,0.000131430502429151,0.00662312004216961,0.00305111295297748
0.00458370351688177,4.09154731340383e-84,0.0659565999281383,0,5.61388449953773e-18,1.02548382186934e-06,0.0375126353731016,0.480465287405448,0.368538791702427,0.0018570867903119,0.04108486979987
7.64369718807795e-07,0.0793095994087848,0.00508183295541918,5.30993851766147e-57,0.000282526383204676,7.40951673284613e-12,5.21875409049631e-127,0.873737864308353,0.0367465124250994,0.00473412022481259,0.000106779917197909
5.9846696710216e-07,1.06936015928149e-85,4.10929025904064e-05,0.984232737082411,0.00115146336113338,1.0824527933027e-08,0.00980050772820208,4.90795163420789e-187,0.00477358425399189,2.44512632883815e-225,5.38017611535523e-09
0.00234347152278306,0.00370593757431631,0.0147527408370115,0,4.1373685521326e-22,1.70978994276069e-09,7.55646492147357e-07,0.000339750757647354,0.00266075563872047,9.57284713104893e-191,0.976196586313239
5.6174867471679e-06,0.000118105592331591,0.0207648647137225,8.64976164294927e-05,0.000988804480629692,1.34502455769632e-08,0.000408884658414618,0.967344540779373,0.0101057640349918,0.000100389870715545,7.65173163989582e-05
0.000404907137718795,0.000560912048798599,0.173656845774271,0.00248945377903084,0.303257634132631,2.24973558550496e-06,6.21445461491542e-123,8.84160436374744e-25,0.518501404180131,0.00108035703419993,4.62361776345613e-05
4.17532997889844e-05,1.13759784991186e-228,0.064445528315098,0.00406313815698979,0.649659686906811,5.12111987194184e-06,1.98241309236314e-125,0.182778522691371,0.0848425109316144,0.0141420497467421,2.1688831712331e-05
0.0111339907779939,6.52808994781531e-16,0.903171416215888,0,0.00431271684078652,0.0813371670764627,4.41561699535956e-05,1.27564695084903e-194,1.73751546577895e-175,5.52816820146456e-07,1.02094197341683e-10
2.04799130954728e-09,0.000244190696923717,0.000131517246842743,1.88501240443458e-54,0.00073093222703784,5.35091025800233e-11,5.633354582886e-124,0.997895967544006,0.000997189627592657,2.00064449752925e-07,4.91646888438273e-10
0.00236749197185903,1.14084251250005e-06,9.07637550186455e-05,0.0218822531316974,0.0751769138790177,0.00013115767450773,0.77290340144581,5.61801380119308e-188,0.127446707510437,4.08033469506817e-223,1.69789139788152e-07
0.000256039579821183,0.217631610292834,0.000463181750821252,0,0.00039598416416468,3.79796987380776e-08,1.10439166703546e-123,0.0439088686903148,0.736233346331455,9.27419901653875e-191,0.00111093121089055
0.0136662626167244,0,0.000734026723967361,0,0.00935457350589312,4.36657842956097e-05,0.975248849367292,1.94922562866069e-245,0.000889720879552005,4.9608516032912e-05,1.32926062427895e-05
0.363313868542084,0,0.000772180127731827,0,0.0062450735997634,0.000310954689391999,0.125800961741562,0,0.500680013953388,0.00270749872159203,0.000169448624487655
6.30884481388495e-05,0.00240896554545284,0.163114245664288,0,4.31173784421187e-20,2.99456003992332e-09,4.87674909494615e-06,0.0719110299899118,1.1231473922664e-170,0.762408341311646,8.94492969074753e-05
7.75050568833518e-07,4.98112154315104e-224,0.00145165335256319,0.0786825260035624,0.0181554847125891,3.49310218836382e-09,0.00619912858913806,0.893155654264487,0.00235440546978507,5.90594881869009e-194,3.69064204048944e-07
0.121397465794983,0.000553853355333366,0.855315258796797,0,2.49847362506833e-21,3.15894642281015e-06,0.007275341693616,2.77571387128562e-189,0.00650243799714104,2.18239182977505e-190,0.00895248341570705
2.95259694473791e-05,1.44690646706843e-224,1.33358547560496e-07,0,4.98860035318702e-29,2.67321408222086e-15,6.99886929438738e-11,6.23603059224666e-33,1.23167811514635e-05,1.10195556819655e-192,0.999958023820862
2.70639610399833e-05,2.48590234166901e-05,0.000921473391253398,9.37906050034704e-64,0.0162779296676251,1.76413282346227e-05,0.949405187637785,2.06683655160121e-186,0.0333232497891707,2.59386929881655e-06,1.33217563560087e-09
1.02095936222204e-10,0.00384905860579196,2.62464987115972e-06,0.0663833014692617,5.80646663663413e-05,1.10613331767056e-12,2.45283955266266e-05,0.929236139774045,0.000446165166428858,1.04192704206367e-07,1.29768020358847e-08
0.0849976558439097,1.16618100144145e-08,0.772658366006081,5.28117797971151e-08,0.00113110355433408,0.000136824224004187,1.45490917719202e-06,3.25958702922537e-05,0.000930018152114828,0.139229245338697,0.000882671627799931
0.0859494981235014,8.20552265924399e-310,0.861547319674336,8.49587192257109e-308,0.0487246649236661,0.000721401558663993,0.000315756530294046,6.621746919441e-191,0.000808692746750195,0.00193140554315765,1.26089963086818e-06
0.00999762215959801,0,0.00133394626715779,3.80553981352413e-07,0.619809370237537,0.368794179599873,1.79624482568662e-123,4.95981227877942e-249,6.44386676472219e-05,2.70137221850949e-35,6.25142052592328e-08
0.000296986485418837,2.88389244765845e-82,0.015369159552582,0.223237862423191,0.0930633638303767,4.65869802078758e-07,0.127368214373925,0.428810901469684,0.098909243283068,0.0129348961737076,8.90653824429678e-06
2.56218141054371e-06,4.83295317576234e-05,5.5529622529321e-06,0.803762059438014,0.0512012654674231,4.55945840033654e-08,5.63339075702813e-124,0.00898781140066967,0.13599227821712,4.63953819875605e-34,9.52067686783016e-08
0.116396114807171,7.4796541280408e-228,0.00420963081221407,9.62986677687568e-68,0.0727282878574724,9.63413778293443e-05,1.02572539167337e-123,3.7119261889125e-05,0.653710927376425,0.152730082059444,9.14964475546323e-05
0.000527617250190303,0.596019402092353,0.00535384786677214,0.00318464336796113,0.000566215829392016,2.06888478265443e-08,0.00569031298181638,1.249240911909e-26,0.386082494933116,0.0019878745181133,0.000587570471438275
3.86359688801238e-08,0.945691014765363,0.000312536197033423,1.80658118431776e-59,7.53115789632065e-08,6.33806349174229e-15,1.79651138235701e-09,0.0487174747829897,0.00139704805049262,0.000484821983075498,0.0033969884769804
0.00428932562212604,8.98966992441405e-308,0.00230859356403697,0,1.33078008525246e-19,1.27285705146139e-07,4.97824338331322e-05,0.00205113454345465,0.0428576027003685,0.932863681635696,0.0155797522147796
1.60296592550151e-07,0.999670210394755,3.4392143277846e-05,8.47148737461635e-103,2.17096131469701e-05,5.45135643396048e-13,0.000107535808086408,1.36437337733276e-24,0.000159211373918363,6.01836384579181e-06,7.620058319738e-07
0.0018305675019563,5.6217579672977e-225,3.1700823458315e-05,0.00035818047238745,0.00197824529102667,1.08490985965263e-06,0.00266277455882169,1.80072906436811e-188,0.992825716217799,1.53997857240063e-32,0.000311730224690401
0.0185128181887657,7.64654960872267e-227,0.0529666480996225,0,1.32449305045411e-18,0.000222371584558632,0.379063133822636,3.00371122305026e-187,0.544662529614774,0.00415766603477007,0.000414832654872803
2.12801169542047e-07,1.13407344139104e-05,0.0362294707182146,2.32900524030026e-55,0.0672708722046704,4.19118284103243e-09,2.84045312887559e-126,0.894658005790222,0.00151611634209255,0.000313959799245814,1.74187884708815e-08
4.75139288526423e-05,2.1715959371421e-227,0.0119148441826254,0.0019620259591045,0.9158233236036,1.18688867996742e-05,1.55193864335571e-124,0.0619287318660798,0.00824404378204716,3.3284618459018e-31,6.76477908913013e-05
0.759976371205839,0,9.22855728182322e-06,3.37382121949909e-256,0.00151958078764745,0.228061817163354,0.0104077615582067,0,2.52391488188149e-05,4.26047402777155e-35,1.57885226429169e-09
0.936732241842782,0,0.00747268530394854,1.7890463053873e-158,0.0370231494282025,0.00309484258193716,0.00212919640103685,0,0.0134543331299307,3.64231394523851e-34,9.3551312162517e-05
6.76803620677865e-05,6.28451622635596e-81,0.0415415176011733,3.58740623011537e-66,0.000132844380258448,2.04265907281484e-09,3.4543610772572e-06,0.763875209275276,0.191056021137849,1.00185439301946e-189,0.00332327083963979
0.30144738887246,0,0.0164005318124324,0,4.43945326937449e-20,0.119030913451145,0.563119141418015,0,3.01448257069009e-172,1.87752459659764e-06,1.4692135170037e-07
0.00279173096826831,0,0.906542858820088,0,0.0399816105515601,0.0506235073475012,6.02904672895308e-05,8.0191884116792e-191,6.34844014058685e-175,3.13605356310342e-194,1.84529302493515e-09
0.104309142363863,0.0940862779515602,0.000722178870307256,0,3.77166080918176e-06,2.27642158010869e-08,2.48686036956659e-05,7.06514487503906e-214,0.1590027404058,6.23939052522196e-221,0.641850997379749
0.962337241361727,0,0.000154180905506184,2.21358557732593e-107,4.72595078813226e-05,4.55407247575669e-05,0.00137847003503089,0,0.0338815587690875,0.00209586344069463,5.9885255315121e-05
0.00594363376201795,0,0.00200432259133057,0.000606271783297544,0.503556572183843,0.484705021358845,2.05267380474905e-121,1.2387918145378e-224,0.00315771938502572,2.64576212258954e-05,1.31441414829757e-09
7.77503154448931e-06,0.957084508847087,8.63515330931611e-05,0,1.58433450874329e-25,2.22285154473991e-14,2.59382670824067e-07,3.41055683466057e-28,6.70165431525887e-05,1.54950315179585e-193,0.0427540886624294
0.0064205932670081,4.10370852841679e-83,2.44249923509149e-05,8.90635333773627e-65,0.000476296821346485,5.47229212777881e-07,0.0565329235321879,5.35381717940239e-187,0.934192176261692,8.99693257760874e-222,0.00235303789620144
0.00747087753216417,1.06629293751931e-83,0.000423745162248372,2.4027201316966e-55,0.241629740099815,2.64178146953201e-06,0.479112018277753,9.796718941794e-187,0.271228583843027,1.22132685218708e-32,0.000132393303522975
0.000148050338986185,1.58978113913981e-05,8.80339846662352e-06,0,1.96102990913008e-24,6.59607481968582e-12,1.51890870253621e-09,4.33719335234103e-06,0.0038882854079058,0.810495215689644,0.185439408634749
3.28077114648889e-05,0.00109277870869046,0.000101587371799889,0,1.35791291640865e-05,1.19857027862909e-10,4.1501918965295e-128,0.000160284637033364,0.0223202763055716,0.975869146985942,0.000409539030476336
0.00774853331467288,0,0.117776365342715,0,5.40295183439557e-18,0.874385478693713,7.68162124597602e-125,1.60627651445911e-226,5.62011598104637e-07,8.90606156278936e-05,2.16735996160082e-11
0.779166179438856,0,0.00250373643160457,2.83480958756645e-68,0.00483261676684468,0.000196743127826314,0.000770573632450762,0,0.209748841517178,8.46490122720694e-221,0.00278130908523931
2.04405551736459e-07,0,1.96443310643269e-06,0.880067304474989,1.16099140732694e-05,1.36331923889152e-08,0.119743506531253,0,0.000175395847502731,7.25222108832843e-10,3.51093857290291e-11
0.0650139266161069,3.75853893149643e-226,0.00163409330307368,0.000628561436426603,0.00667595283696254,4.46873116456563e-05,0.558935528683599,3.45377651723153e-188,0.366924590053924,5.63781852440254e-221,0.000142659758261437
7.77926376493858e-06,5.98313845331998e-05,0.152499274671773,3.64664227368394e-252,0.177463343975497,1.42207269478331e-07,0.000504810865412425,0.66292242377251,0.00609576407658238,0.000446522267730355,1.07514927401177e-07
0.995017738547802,0,6.52940920582633e-06,1.64041075174625e-109,2.5416197840571e-06,0.00276173624490154,0.00214551935588444,0,6.56263699650277e-05,2.45772298991466e-07,6.26801577680143e-08
7.50612007630651e-05,4.66764845357611e-08,0.00872641483817196,1.84972646566544e-307,0.97672442368345,1.14883968287641e-06,2.36150459340971e-124,0.0127724661969235,0.00170021125373138,4.31199445415437e-33,2.27310792988933e-07
0.000897612469225669,2.62835740221715e-05,0.496621291418433,0,6.68941575523499e-19,1.94070792380968e-07,2.4303238563985e-125,0.0409064776326754,0.402311969254943,0.0539766451855526,0.00525952639435662
6.95351584028233e-08,0.987142583150279,2.54913347616024e-08,0,7.752061181064e-31,8.19607121061712e-19,2.51771393988001e-13,6.43828333841707e-32,7.23635505723779e-07,9.26656016101225e-193,0.0128565981874708
0.000919259751945486,0.515411802621532,0.0230165390206892,4.24881028977843e-104,5.20466623756045e-05,4.06066289144656e-10,0.000102050978770244,3.5861740622964e-26,0.0620094579487375,2.36751278404273e-190,0.398488842609884
0.300793329590348,0,0.583309818098145,0,6.52119012623284e-21,3.94520324665805e-06,0.0133427863998334,3.32128830153788e-223,4.96964958357684e-170,0.0210160470508114,0.0815340736576157
0.00263387535225934,1.19752637255662e-222,0.264832754475649,9.88085345876809e-55,0.0278479213911314,4.73327909955313e-07,0.222955882562875,3.25906335735196e-209,0.481384315443883,0.000181558382999842,0.000163219063292265
7.61654201381058e-07,0.23718270363732,0.00169742741507739,0,4.08645228574487e-24,3.3614520502021e-13,3.94591149048992e-09,0.00824865620138229,5.28756641910298e-05,0.699517269135177,0.0533003023464039
0.00129214437516612,1.31660416998657e-225,0.000552724171105625,0,1.5369028775668e-24,4.79054835900066e-11,1.90968979220884e-07,4.93788030814695e-31,0.000610934967812609,3.16618693921836e-191,0.997544005469031
0.0956009338523887,0,0.000113512029117076,0.000159767326070288,7.55070684118948e-05,0.000910839625565084,0.894647944120294,0,0.00849132033402725,8.44856029628052e-08,9.11585222440427e-08
0.999927483627028,0,5.01745659254061e-09,0,1.32524877260344e-28,5.58354305436257e-08,9.16589458992942e-07,0,8.96503945885232e-06,4.21673747198823e-07,6.21522174199285e-05
0.000368284485072458,1.87516441334781e-06,0.977532639774098,0,1.18548675621968e-18,1.4635996180706e-06,0.0066715188486407,0.0145824210941439,0.000764767626939331,5.99750796718155e-191,7.70294070744091e-05
2.93044959199861e-06,0.973143329793465,9.51386506093587e-07,7.06960813942948e-256,4.33138705243837e-09,1.45739645444599e-14,1.45441176050732e-09,5.70953366880433e-29,0.0032463669253709,7.17401511949723e-32,0.0236064156592524
0.000327423288081175,7.71942674555141e-05,0.606265304795191,0,1.3865166132048e-17,4.23741218644394e-06,0.00064757473363427,0.343335569638517,0.00150975866321864,0.0477212966419697,0.000111640559746177
5.52257987179211e-06,0.524677142331935,1.50268486664342e-05,0,4.93535787730014e-25,3.90256109983422e-14,1.19162160703727e-09,0.00160543012821192,0.00027948668628692,0.361535184999926,0.111882205233441
1.49103591341861e-05,0,0.000493457674908615,4.46094580535869e-85,0.0985928323872664,4.45371113944279e-07,0.00300479478112868,0.892982589940869,0.00488790429409008,6.50053294668651e-33,2.3065191488978e-05
5.25944383590671e-05,6.70373309746846e-07,0.99605564019374,0,2.55952209362596e-18,9.55113077428175e-07,0.000248907412553352,2.98665324526005e-186,0.00363926130970435,1.03152221863386e-194,1.97115925611023e-06
4.27989126837063e-05,0.0730215183320544,0.000653596299482574,1.51887283606781e-58,3.7964842912991e-06,6.52133866743654e-11,6.5441328376411e-127,2.36447945009025e-26,0.728001122869901,0.0922411406092847,0.106036026427089
0.00198589024885719,1.75307021747901e-08,0.99511814591318,6.8459965861231e-61,0.00278007559062636,2.45689081659923e-06,3.27315444316151e-127,2.55013700606513e-28,5.31779581197711e-05,7.66248055314232e-193,6.02358676980703e-05
0.00225189048021313,5.40538118403652e-229,2.45521441034093e-06,1.25773369913942e-67,0.00406366714332145,6.98573683347287e-06,4.19698985863165e-126,8.35179568457877e-06,0.993566288518775,3.42240605608789e-31,0.000100361110761533
0.000254210283269073,0,0.984568628396039,5.5846588953935e-143,0.00770682922047816,4.46368617776411e-06,1.19098285965493e-123,0.00398348965117506,0.00334076512085284,3.99045307898917e-193,0.000141613642007829
0.0854945958211118,5.72972789865542e-88,0.80783928282555,0,2.01150047835297e-17,0.0371158420038067,0.0130442412969057,5.58925134743257e-189,0.0508740418245938,0.00556429058645883,6.77056415728556e-05
0.197178876013234,3.66220199320187e-228,9.40514486494316e-06,3.00129965155608e-69,0.000223151267492899,3.16470481967016e-06,0.00178905440093731,8.06630032120994e-07,0.791710420267184,1.86570816371558e-31,0.00908512157143495
1.18116655578636e-05,0.000538116078819343,0.0085442305124316,0.211538818501771,0.020319489948408,2.67947515760564e-08,4.0425961119669e-124,0.605572142759748,0.149317589893814,0.00415559998953893,2.1738551594296e-06
0.155027301030903,5.2779781431584e-12,0.00591175882950999,8.70471696864813e-06,0.809102577582298,0.0252570498661975,4.46629819078125e-05,1.59933005303272e-191,0.00464783444317173,2.09437226224263e-32,1.10543765062519e-07
0.509775447318033,0,0.000212048334526543,0,1.25635889361034e-20,0.0171950227770927,0.472333077914712,0,0.00046855423479531,1.5754025947071e-05,9.53948930139289e-08
0.0359924512837117,0,2.69327798369513e-05,3.92193794719555e-07,0.00127499335212961,0.93107949076818,0.0315563997823225,0,6.87362740596492e-05,6.03548281383672e-07,1.76828717458358e-11
0.662994285902469,0,0.00157227823061839,1.83144413242054e-87,0.07884750255156,0.000929496020518255,0.0304196409316578,0,0.222668382447843,1.57872174755997e-221,0.00256841391533381
7.37943209741925e-06,5.55676702574833e-81,0.000179525050375692,2.40738069236222e-65,3.15161554386133e-05,3.44313256468493e-11,0.00182860317323938,0.956465556879603,0.0358068760905032,0.00212983715186776,0.00355070603244402
0.000851413683985298,2.95936931518198e-227,0.000262401940513956,0.373701367380257,0.005085709914712,0.000108759099045033,0.474748009565206,7.1256066750783e-189,0.145136409648468,0.000105043685261995,8.85082550565314e-07
0.0153140303711764,0,8.83977212900215e-07,8.65398552810594e-105,0.00230941857635863,0.00349056960086047,0.976169303880763,0,0.00271576884774347,5.52041050190939e-36,2.47458855201267e-08
1.11729399117922e-05,0.00713690728062038,6.08188423659904e-06,0,2.87381051173408e-26,1.70061896366566e-15,9.51448532903251e-09,1.20488808675409e-05,0.000156197607178975,2.08975021843834e-192,0.992677581892698
0.0498359202564373,0.00231020332585908,0.0118587352015985,0,2.85911292639091e-05,3.32064525217335e-08,8.90393942658243e-05,1.72310784852054e-188,0.0124964609023992,0.90673723746642,0.0166437791173039
0.000547954498727444,0,2.47587221673662e-06,0,0.000255571435853769,0.999124402292033,6.95950710070712e-05,0,1.23033458104396e-175,8.30139997520886e-10,2.1675752939461e-14
0.0271806314794106,2.81094026074042e-234,0.00109194918964661,1.98526848896503e-253,0.649795045449685,0.203840531182238,0.116489849666284,2.19062929913698e-192,0.00160198814272682,9.99637344407518e-36,4.89000825909999e-09
0.00618542361590729,0,0.000333016433087416,1.54314510681371e-91,0.000392930508394877,0.990229040656139,0.00285751668719613,0,1.70740904444239e-06,3.64602275340611e-07,8.79558975027477e-11
0.004097190482148,0,0.0971824687536495,3.71325879360578e-86,0.707808238448202,0.00217370138309284,0.183966324863057,0.00412292202065772,0.000611650075110794,3.74296812949615e-05,7.42927869685825e-08
2.40780111416374e-05,0.910687663097415,5.15420402935595e-05,0,2.24299144961736e-08,1.80301625724792e-13,1.59312680520131e-06,0.000361966255501654,0.00386573965396571,0.0142700189224385,0.0707373764623437
0.0891217685061462,9.20184778642137e-228,0.00139795070218031,0,2.69159971567357e-06,5.77708524641767e-09,3.94980908233074e-06,1.87399615152475e-06,2.65057419383698e-169,2.68600796059214e-29,0.909471759609639
0.00323767411665761,0,0.936460378922672,0,6.07534504642299e-18,0.00025868136926678,0.0167795286038516,4.68765430258437e-220,0.0432632166277722,3.85266498458303e-192,5.20359779686539e-07
0.0215492851013317,0.000593291353686001,0.0733354729003749,0,3.86504493519185e-22,5.5641928036574e-07,0.897832359991836,7.43857117587703e-189,0.00591285893328187,3.76945204213572e-193,0.000776175300209397
0.0023734019101206,4.27578225707803e-84,0.000285744955780857,0,4.63701153256604e-24,8.44174929457712e-10,2.04028311786542e-125,6.80476568987526e-07,0.0590543481123645,0.658637042041014,0.279648781659976
