,0,1,2
1792,-0.0285204712161624,0.007196373139590853,0.03305296138963932
1793,-0.022265963283715426,0.006211072776729819,-0.02802882554080329
1794,0.01858293922858702,-0.016212854225496363,0.00038074850941596843
1795,0.011433335869741584,0.0017224338225622147,0.02613304100590962
1796,-0.0011979727139028247,0.020750160730148494,0.01915258720724849
1797,-0.02194136087103163,-0.001025486744394871,0.004480973528842102
1798,-0.0008341340328133307,0.04380036049527014,0.011158889185486904
1799,-0.026425907065127176,-0.003206556612130409,-0.011437969764687583
1800,-0.034799132142663086,0.0069381633049047315,-0.0032997990425773904
1801,0.024178369504917058,-0.0039165862605353334,-0.015484278621559329
1802,-0.043419365846126025,0.005181954528440706,0.0019520650668225952
1803,-0.04475918131478495,-0.006824749559294012,0.04694481149515015
1804,-0.03346044048080715,0.03540953345256084,0.007287480132391494
1805,-0.009254634455659912,-0.026634311689260285,0.004412669894032484
1806,-0.0016392724597862362,0.03853426608424368,0.028342934717727825
1807,0.012095184435108661,-0.01825412566021002,0.012724083268402213
1808,0.018496386496488864,0.014357159859224974,0.008672462102663401
1809,-0.01112341942770834,0.00396009280831139,0.012172878117671322
1810,0.014504307541350672,0.012993169038218814,0.025952193251505943
1811,0.0031529363482125884,-0.01792462199136366,-0.00023659635867558218
1812,-0.030158882095418962,0.014534606550843652,0.016007010732559238
1813,0.048775619315677095,0.003729002990750099,0.024618481805073672
1814,-0.005033101847426963,0.02514973401081791,0.004785691332951703
1815,0.017912964310603827,0.0156927105236666,-0.006947198406753212
1816,-0.005517089596447418,-0.004262931252326244,-0.01933741576155114
1817,-0.0030075520321162313,-0.007482656816711796,0.0038922455254579626
1818,-0.004983348540505307,-0.033825604808874754,0.023664471667629566
1819,0.014704219761494781,0.0036723324538709464,-0.010450739547811769
1820,0.011369308522837995,0.029309500854084354,-0.01785893175721845
1821,0.025847242812950543,0.01749870830287781,-0.02843951350998033
1822,-0.02846640006527711,-0.01434478112446295,0.02116891807552097
1823,-0.012665111893313648,0.016265924322355355,-0.02244279329302907
1824,-0.023300428304401828,-0.012722114792514687,0.007423066003784851
1825,-0.04485069551460275,0.008416630053210448,-0.01105239990380793
1826,0.03878991233623038,0.017932844168680673,-0.044770965489414866
1827,-0.02332626889179553,0.03212104377067035,0.007116929244817585
1828,0.03664941718586905,-0.03235166516738186,0.00985446932307401
1829,-0.014531269143157296,-0.014066241693608934,0.0003581615686842532
1830,0.03446406471300653,-0.03328091459964781,-0.00030301813088282135
1831,0.03168021772229205,0.011230979481392053,-0.02549098085887519
1832,-0.03409750833042711,-0.011904235662440811,-0.00749478586098528
1833,-0.016758043345025207,-0.01234475928752482,0.0035713666174907043
1834,-0.0038371434017881517,0.001963783974669274,-0.026172669454175065
1835,0.017325289785609935,0.0008518927580635924,-0.00972561151774339
1836,0.004708599767570721,-0.025949523746611025,-0.01914644666229694
1837,0.0006733825844834418,-0.004184010815014097,0.06662877429060562
1838,0.010729648425640927,-0.011987034597392254,0.021603390944420008
1839,0.04955944486340526,0.0029859925308533992,0.016759046449425614
1840,-0.007633198545054676,-0.00980017196776434,0.003046318537540086
1841,0.044948914106218964,0.010267099396092667,0.03082446845290008
1842,0.029868818757870595,-0.022042472247132783,-0.011607074723716006
1843,0.00202433366121637,0.00728289968776907,-0.002672901135701755
1844,0.013837830276388704,-0.012673000641375018,-0.004889877064924776
1845,-0.013159710016724637,0.0059645876155044915,0.005932894152074065
1846,-0.027694089601041742,-0.0014469887631879924,0.03746443177977901
1847,0.015282182376970621,-0.043600782879121884,0.03365549784975667
1848,0.002353582242881519,-0.017302959084614093,0.013988088847239337
1849,-0.01795859550522076,-0.00952369427888123,0.027545114267507765
1850,0.03240865406405375,0.037703233770147136,-0.002105452435279015
1851,0.0018297371002575784,-0.0352521403120007,-0.01295474617366077
1852,0.010918096156871131,-0.04046528777129154,-0.0012454525228990526
1853,0.01160790491548795,-0.03792011711573287,-0.01717850070170063
1854,0.058086382271510764,-0.0114843438755424,-0.021960359831747774
1855,0.032049016414753,-0.005424520567463588,-0.01563451718167073
1856,-0.014676476378359797,-0.003266679343524582,-0.010910141016488914
1857,-0.0014890860331085547,0.0029618312785020797,-0.04548131318111315
1858,-0.004095389846706809,-0.015575993626198801,0.0027949494362025647
1859,0.001763427856444582,0.034889016549065725,-0.018721762092290033
1860,-0.021952247134955295,0.018869165495554983,0.018638487677781358
1861,0.04685365727343911,0.003943194665441647,-0.009229674119731668
1862,0.004368190325423146,0.024233700449535513,-0.03321822016609906
1863,0.02934130149420138,0.0023664525218260843,0.024762692723584657
1864,0.019152647610362082,0.0011189515879733401,0.007819585722309678
1865,-0.032947131384467566,-0.0274152230299131,-0.023061266640725907
1866,0.025384684525963302,-0.015467074969517621,0.036644683768853104
1867,-0.026449156633137776,0.002807632055781902,0.012958645058619137
1868,-0.02136783381419985,-0.009460129104062543,0.050095750487568334
1869,-0.005598625300766869,0.01719373925779533,0.03711027887574759
1870,-0.008179134718979854,-0.0031184815634927544,-0.016905548043780468
1871,-0.02619587440288462,-0.004506645288701345,0.004039962218904964
1872,-0.04175191700125352,-0.013285624896809328,-0.010668263168011807
1873,-0.006922323231058108,0.008950087800041036,0.0684192784911934
1874,0.02162998535161826,-0.017122362067440333,0.007998111349066788
1875,0.039489567388518644,-0.001507533409582609,0.002771111766954747
1876,0.0022093993541334326,-0.026003319209884735,-0.02024091267714085
1877,0.03808948911322137,0.006090418685924743,-0.005954815616716186
1878,0.004299870824890755,0.04791212176334124,0.000642267550876283
1879,-0.01985647570154383,-0.020070122217446904,0.01945407207691391
1880,0.03587104051669572,-0.010316960955546503,0.0072237143166939575
1881,-0.026273593276656668,0.024955975287404664,0.013465287450309197
1882,0.010412063763454011,-0.00961957119416771,0.006619789879731697
1883,-0.016146957075305852,-0.001864236590513346,0.010161834336019429
1884,0.007035749080910509,-0.04935749787296319,-0.0029759860652597003
1885,-0.04724285797018092,-0.014009988427051522,-0.004098249557519213
1886,-0.014466102822360211,-0.014473652528214035,-0.010782597206805392
1887,-0.018822627625327035,0.0011589890562509087,0.046434912382712794
1888,-0.01706080814736303,0.003692770967653867,-0.0174825098977844
1889,-0.011332325694231862,0.03209713614271147,0.054025826690283524
1890,-0.02656851155142205,-0.03735652339882676,-0.04052317944464234
1891,-0.006390778350815159,-0.007523059785322835,0.025686952135239936
1892,-0.006024670865517391,0.04105306836565034,0.034888938410179024
1893,-0.04037830445740296,0.0013341818218481156,0.003427476884134603
1894,-0.003207424387454079,0.016343378400536738,-0.026460073875445637
1895,-0.01306322730304147,-0.012312671980620938,0.024786393100301306
1896,-0.012211351465956729,0.017998806351716103,0.012904818557836508
1897,-0.016538284562865962,0.034190888684358635,0.04321581977217917
1898,-0.014931275152663757,0.01486988983715496,-0.029900477350372216
1899,-0.007901628061519828,0.008308712947166185,0.001193481312892527
1900,-0.030242376945338028,-0.01835082151643134,-0.03686713202193576
1901,0.030872045683245027,0.024528846145590186,0.0320695090471536
1902,-0.02407622946140927,0.013782283346088857,-0.007688287437256268
1903,-0.019115986777473514,-0.04526829115053096,0.008472723190524577
1904,-0.007286321476056649,0.02690165574306491,0.034033521967507877
1905,0.006884711401126936,-0.028516235625370857,0.016371244508124744
1906,0.016063657777728543,-0.06204146813423308,0.03207881755733164
1907,0.04372756940078058,0.009437364651141965,0.008695780756191691
1908,-0.012565557939913364,-0.009583555965959376,0.0004111997207709236
1909,0.010405313829276789,-0.00984827944983451,0.04803981479652532
1910,0.025157858056374497,0.030187411588785566,0.005858264211362691
1911,-0.0013162982343760683,0.013199841690240884,0.013556436742463013
1912,-0.006830227844705848,0.01854147783195823,-0.014822508891441408
1913,-0.015479649928456256,0.008408542471584717,0.0056883325140647525
1914,0.0036203728340377275,0.03098863100074896,-0.0040615412600018995
1915,-0.007384776181092555,0.0448390188150516,-0.006944232926005575
1916,-0.032758838128019656,0.010997063164730059,-0.009891094290826222
1917,-0.019528281590056578,-0.00974519607648677,-0.005002322745638465
1918,-0.02457199004250763,-0.010858634886876441,0.05780130607165239
1919,-0.01316588734348688,-0.0005186537476500884,-0.001104842617679096
1920,-0.010895864882975417,0.056263696093052755,-0.003917498231828998
1921,-0.005806073347075333,0.0035811552811796125,-0.03423568227066841
1922,0.027378699499882725,0.010556963244335065,0.017393046441263386
1923,-0.02096614779729415,-0.005106086769656207,-0.029641606970004765
1924,-0.00603706403317641,-0.03299207044548733,0.05341091081152904
1925,-0.02149366006537484,-0.012717119514344103,0.009111648687540198
1926,0.025085657107611594,-0.052470741278892535,0.015187022671222367
1927,-0.024767584205964123,0.029104174979329926,-0.019074028506662653
1928,-0.021551145227778325,0.025080618952046697,0.0398591713746225
1929,0.003159378922729357,-0.01926011694423625,0.013074066806986568
1930,-0.0044529941958184605,-0.019134828179344487,0.004781709132880923
1931,-0.006933488380265027,-0.0014439772076315542,-0.028510638971332356
1932,0.012050784411563677,-0.016227776384810128,0.015305050742360854
1933,-0.020977169500755365,0.030017706861727715,0.03027632235338904
1934,-0.03268878250996705,0.018935133596632445,0.054154551673006104
1935,-0.030289004128763067,-0.0064698263632960535,0.02890243231924137
1936,-0.019426293372785636,0.014350593053845775,-0.013398518809747047
1937,-0.03125320166669832,-0.017785711085830103,-0.019238489132981183
1938,0.0072074084169722425,-0.046406621587268,0.049161492468268675
1939,-0.01684442511803333,0.034503412207330574,0.022219175521616032
1940,0.0222301429410467,-0.02594149173112189,-0.018393083869052283
1941,0.017028032783742212,-0.020616046957729377,0.01288014402042382
1942,0.02199961583671195,0.008327627064782583,-0.004186186816632524
1943,0.012104178575502769,-0.0464972727900292,0.023409939631348402
1944,-0.011426314122051357,0.0022457158675758867,0.030423348762806897
1945,0.004827119692019529,0.018078465283662304,0.01095397483739776
1946,0.012599879108783105,0.03706427446831331,0.015605776711405483
1947,0.029791061216352097,-0.00728355770325016,-0.0041038063698018885
1948,0.01435113028598504,-0.02311837382382043,0.00873575334361636
1949,-0.008293354968274153,0.0006748032467523466,-0.029645355384294886
1950,0.016873585103095074,0.01817700469336313,-0.0351643368081996
1951,-0.008119018535087518,-0.013355528865517888,-0.013092485097679595
1952,-0.0007579318637324488,-0.02211494552133764,-0.005096542304320164
1953,0.03993373319725939,-0.010386271929036206,0.03248490720104422
1954,-0.006089310502575939,-0.014995544955245294,-0.028862291497366483
1955,0.04208811406722673,-0.018766180392132965,-0.014326124028244206
1956,-0.0038132079285182075,-0.027467869064824492,-0.006032572017450398
1957,0.010893608443710847,-0.05289897127807017,0.0075122890755910075
1958,-0.029974138378402584,-0.01790158394263135,0.005912773588964234
1959,-0.02570000004746061,-0.01685928845335843,0.021603128267404757
1960,0.018489475098885332,-0.003036765694919163,0.022227434054819865
1961,-0.011898182407432576,0.008108668714737326,0.012600790420787994
1962,-0.004795826453262682,-0.01752312026984722,-0.004618795771879713
1963,0.004412078770363723,-0.08269326895224521,0.01456353272481408
1964,-0.05026284595184678,-0.013765829423560081,0.02526016795292801
1965,-0.02846451619807709,-0.006180160665298823,-0.011960960515018193
1966,-0.023663168917944424,0.012583130660702725,-0.018775349816131916
1967,0.020772388039731336,0.022777534502044745,0.012874213516500204
1968,-0.029945306353876947,-0.013035055684651579,0.019229198698087438
1969,-0.00889030570163999,-0.01313676908072845,0.004293698941075918
1970,0.0023495260501867087,-0.018646876338007424,0.001887148850289602
1971,-0.017220157453286318,0.026359936690258826,0.005053633470210622
1972,-0.028124178313892,-0.0038157049854390065,0.04064837183320395
1973,0.011796543747150997,0.04685433376829457,0.009034519549165322
1974,-0.025686390361157545,-0.008471762972485936,0.02742018412734982
1975,-0.02719107838605758,-0.020799308078514836,0.04253339225041363
1976,-0.008460710207622745,0.034064084290723516,0.00936775597556117
1977,0.024065813873533647,-0.03969873365108323,0.032021337897286055
1978,-0.01877035226795746,-0.012771146831195323,0.010411472287810053
1979,0.0021055218069629166,0.008088225478268058,0.03720755950505485
